,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.40688,8.8753E+01,17.59961,5.4223E+01,26.2645,1.9353E+01,39.19543,6.6535E+00,62.5287,1.8275E+00,51.18542,3.6312E+00,93.31374,6.6316E-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.93410494,2.0870E+03,0.93410494,2.2029E+03,0.92945765,2.2811E+03,0.93410494,2.3361E+03,0.90205545,2.5879E+03,0.90205545,2.7169E+03,0.92483348,2.7091E+03,0.93410494,2.7899E+03,0.92023232,3.0041E+03,0.91565405,3.1980E+03,0.92023232,3.3039E+03,0.91565405,3.4905E+03,0.87110559,4.0265E+03,0.87110559,4.2638E+03,0.8538991,4.6602E+03,3.4282291,1.3982E+03,3.4453703,1.4201E+03,3.3773157,1.5520E+03,3.4111733,1.5610E+03,3.417742,1.5459E+03,3.4453703,1.5634E+03,3.3773157,1.5951E+03,3.2941347,1.7640E+03,3.3271584,1.7953E+03,3.3605131,1.8515E+03,3.3106053,1.7103E+03,3.3942023,1.5931E+03,3.3605131,1.7282E+03,3.7870982,1.2990E+03,3.4973097,1.6672E+03,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.40095,7.4058E+01,18.81398,4.5170E+01,28.07676,1.5993E+01,41.89992,5.4897E+00,66.84318,1.4998E+00,54.71721,2.9990E+00,99.75239,5.4302E-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.93877546,2.0693E+03,0.93877546,2.1843E+03,0.93410494,2.2619E+03,0.93877546,2.3169E+03,0.90656573,2.5663E+03,0.90656573,2.6942E+03,0.92945765,2.6871E+03,0.93877546,2.7675E+03,0.92483348,2.9801E+03,0.92023232,3.1725E+03,0.92483348,3.2775E+03,0.92023232,3.4628E+03,0.87546112,3.9931E+03,0.87546112,4.2274E+03,0.85816859,4.6196E+03,3.4453703,1.3813E+03,3.4625971,1.4028E+03,3.3942023,1.5332E+03,3.4282291,1.5421E+03,3.4282291,1.6018E+03,3.4625971,1.5437E+03,3.3942023,1.5748E+03,3.3106053,1.7410E+03,3.3437941,1.7716E+03,3.3773157,1.8263E+03,3.3271584,1.6876E+03,3.4111733,1.5723E+03,3.3773157,1.7051E+03,3.7878352,1.2983E+03,3.5147962,1.6500E+03,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.46362,6.1730E+01,20.11215,3.7627E+01,30.01405,1.3195E+01,44.79101,4.5297E+00,71.45536,1.2310E+00,58.4927,2.4766E+00,106.6353,4.4466E-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.94346934,2.0517E+03,0.94346934,2.1658E+03,0.93877546,2.2428E+03,0.94346934,2.2978E+03,0.91109856,2.5447E+03,0.91109856,2.6717E+03,0.93410494,2.6652E+03,0.94346934,2.7452E+03,0.92945765,2.9563E+03,0.92483348,3.1471E+03,0.92945765,3.2512E+03,0.92483348,3.4352E+03,0.87983843,3.9599E+03,0.87983843,4.1912E+03,0.86245944,4.5792E+03,3.4625971,1.3645E+03,3.4799101,1.3858E+03,3.4111733,1.5146E+03,3.4453703,1.5234E+03,3.4320581,1.5974E+03,3.4799101,1.5243E+03,3.410713,1.5552E+03,3.3271584,1.7184E+03,3.3605131,1.7484E+03,3.3942023,1.8015E+03,3.3437941,1.6654E+03,3.4282291,1.5518E+03,3.3942023,1.6824E+03,3.7965019,1.5103E+03,3.5323702,1.6330E+03,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.59961,5.1427E+01,21.49988,3.1282E+01,32.08502,1.0882E+01,47.88159,3.7379E+00,76.38578,1.0103E+00,62.5287,2.0331E+00,113.9931,3.6414E-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.94818668,2.0342E+03,0.94818668,2.1475E+03,0.94346934,2.2238E+03,0.94818668,2.2789E+03,0.91565405,2.5234E+03,0.91565405,2.6493E+03,0.93877546,2.6435E+03,0.94818668,2.7231E+03,0.93410494,2.9326E+03,0.92945765,3.1219E+03,0.93410494,3.2251E+03,0.92945765,3.4078E+03,0.88423762,3.9269E+03,0.88423762,4.1553E+03,0.86677173,4.5392E+03,3.4799101,1.3480E+03,3.4973097,1.3689E+03,3.4282291,1.4962E+03,3.4625971,1.5048E+03,3.4453703,1.5823E+03,3.4973097,1.5052E+03,3.4111733,1.5547E+03,3.3437941,1.6961E+03,3.3773157,1.7255E+03,3.4111733,1.7770E+03,3.3605131,1.6434E+03,3.4453703,1.5316E+03,3.4111733,1.6600E+03,3.8067744,1.5000E+03,3.5500321,1.6141E+03,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.81398,4.2840E+01,22.98338,2.5962E+01,34.29889,8.9736E+00,51.18542,3.0846E+00,81.6564,8.2837E-01,66.84318,1.6690E+00,121.8587,2.9821E-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.95292762,2.0169E+03,0.95292762,2.1294E+03,0.94818668,2.2050E+03,0.95292762,2.2601E+03,0.92023232,2.5021E+03,0.92023232,2.6271E+03,0.94346934,2.6219E+03,0.95292762,2.7012E+03,0.93877546,2.9091E+03,0.93410494,3.0968E+03,0.93877546,3.1992E+03,0.93410494,3.3806E+03,0.88865881,3.8941E+03,0.88865881,4.1196E+03,0.87110559,4.4995E+03,3.4973097,1.3316E+03,3.5147962,1.3523E+03,3.4453703,1.4781E+03,3.4799101,1.4865E+03,3.4625971,1.5632E+03,3.5147962,1.4864E+03,3.4206869,1.6524E+03,3.3605131,1.6742E+03,3.3942023,1.7029E+03,3.4282291,1.7529E+03,3.3773157,1.6218E+03,3.4625971,1.5117E+03,3.4282291,1.6379E+03,3.8258083,1.4812E+03,3.5677822,1.5946E+03,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.11215,3.5595E+01,24.56923,2.1546E+01,36.66551,7.4007E+00,54.71721,2.5315E+00,87.29069,6.7749E-01,71.45536,1.3702E+00,130.2669,2.4422E-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.95769226,1.9997E+03,0.95769226,2.1113E+03,0.95292762,2.1863E+03,0.95769226,2.2415E+03,0.92483348,2.4811E+03,0.92483348,2.6051E+03,0.94818668,2.6005E+03,0.95769226,2.6794E+03,0.94346934,2.8857E+03,0.93877546,3.0720E+03,0.94346934,3.1734E+03,0.93877546,3.3535E+03,0.8931021,3.8615E+03,0.8931021,4.0842E+03,0.87546112,4.4600E+03,3.5147962,1.3154E+03,3.5323702,1.3359E+03,3.4625971,1.4601E+03,3.4973097,1.4684E+03,3.4799101,1.5442E+03,3.5323702,1.4678E+03,3.4282291,1.6429E+03,3.3773157,1.6524E+03,3.4111733,1.6807E+03,3.4453703,1.7291E+03,3.3942023,1.6006E+03,3.4799101,1.4921E+03,3.4453703,1.6161E+03,3.8449373,1.4626E+03,3.5856211,1.5753E+03,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.49988,2.9524E+01,26.2645,1.7880E+01,39.19543,6.1039E+00,58.4927,2.0767E+00,93.31374,5.5411E-01,76.38578,1.1250E+00,139.2553,2.0002E-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.96248072,1.9826E+03,0.96248072,2.0934E+03,0.95769226,2.1678E+03,0.96248072,2.2230E+03,0.92945765,2.4602E+03,0.92945765,2.5832E+03,0.95292762,2.5792E+03,0.96248072,2.6577E+03,0.94818668,2.8625E+03,0.94346934,3.0472E+03,0.94818668,3.1478E+03,0.94346934,3.3266E+03,0.89756761,3.8291E+03,0.89756761,4.0490E+03,0.87983843,4.4209E+03,3.5323702,1.2995E+03,3.5500321,1.3196E+03,3.4799101,1.4423E+03,3.5147962,1.4506E+03,3.4973097,1.5256E+03,3.5500321,1.4495E+03,3.4453703,1.6214E+03,3.3942023,1.6310E+03,3.4282291,1.6588E+03,3.4625971,1.7056E+03,3.4111733,1.5796E+03,3.4973097,1.4728E+03,3.4625971,1.5945E+03,3.864162,1.4443E+03,3.6035492,1.5560E+03,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.98338,2.4487E+01,28.07676,1.4767E+01,41.89992,5.0346E+00,62.5287,1.7038E+00,99.75239,4.5322E-01,81.6564,9.2273E-01,148.864,1.6382E-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.96729312,1.9657E+03,0.96729312,2.0757E+03,0.96248072,2.1495E+03,0.96729312,2.2046E+03,0.93410494,2.4395E+03,0.93410494,2.5615E+03,0.95769226,2.5581E+03,0.96729312,2.6362E+03,0.95292762,2.8394E+03,0.94818668,3.0227E+03,0.95292762,3.1224E+03,0.94818668,3.2999E+03,0.90205545,3.7969E+03,0.90205545,4.0141E+03,0.88423762,4.3821E+03,3.5500321,1.2837E+03,3.5677822,1.3036E+03,3.4973097,1.4248E+03,3.5323702,1.4330E+03,3.5147962,1.5071E+03,3.554085,1.4453E+03,3.4625971,1.6002E+03,3.4111733,1.6098E+03,3.4453703,1.6373E+03,3.4799101,1.6833E+03,3.4220602,1.5664E+03,3.5147962,1.4538E+03,3.4799101,1.5733E+03,3.8834828,1.4262E+03,3.621567,1.5368E+03,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.56923,2.0309E+01,30.01405,1.2171E+01,44.79101,4.1529E+00,66.84318,1.3978E+00,106.6353,3.7071E-01,87.29069,7.5510E-01,159.1356,1.3418E-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.97212959,1.9489E+03,0.97212959,2.0581E+03,0.96729312,2.1312E+03,0.97212959,2.1864E+03,0.93877546,2.4189E+03,0.93877546,2.5399E+03,0.96248072,2.5372E+03,0.97212959,2.6148E+03,0.95769226,2.8166E+03,0.95292762,2.9983E+03,0.95769226,3.0971E+03,0.95292762,3.2734E+03,0.90656573,3.7649E+03,0.90656573,3.9794E+03,0.88865881,4.3435E+03,3.5677822,1.2681E+03,3.5856211,1.2878E+03,3.5147962,1.4075E+03,3.5500321,1.4156E+03,3.5323702,1.4889E+03,3.5677822,1.4951E+03,3.4799101,1.5794E+03,3.4282291,1.5890E+03,3.4625971,1.6161E+03,3.4973097,1.6614E+03,3.4282291,1.8401E+03,3.5323702,1.4350E+03,3.4973097,1.5524E+03,3.9029002,1.4084E+03,3.6396748,1.5176E+03,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.2645,1.6840E+01,32.08502,1.0032E+01,47.88159,3.4258E+00,71.45536,1.1469E+00,113.9931,3.0323E-01,93.31374,6.1795E-01,170.1159,1.0991E-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.97699023,1.9323E+03,0.97699023,2.0406E+03,0.97212959,2.1131E+03,0.97699023,2.1683E+03,0.94346934,2.3985E+03,0.94346934,2.5186E+03,0.96729312,2.5164E+03,0.97699023,2.5936E+03,0.96248072,2.7938E+03,0.95769226,2.9741E+03,0.96248072,3.0721E+03,0.95769226,3.2470E+03,0.91109856,3.7331E+03,0.91109856,3.9449E+03,0.8931021,4.3052E+03,3.5856211,1.2527E+03,3.6035492,1.2721E+03,3.5323702,1.3903E+03,3.5677822,1.3985E+03,3.5500321,1.4710E+03,3.5691149,1.4938E+03,3.4973097,1.5588E+03,3.4453703,1.5685E+03,3.4799101,1.5952E+03,3.5147962,1.6396E+03,3.42994,1.8376E+03,3.5337899,1.4335E+03,3.5147962,1.5317E+03,3.9224147,1.3907E+03,3.6578732,1.4987E+03,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.07676,1.3894E+01,34.29889,8.2698E+00,51.18542,2.8102E+00,76.38578,9.4102E-01,121.8587,2.4804E-01,99.75239,5.0573E-01,181.8539,9.0025E-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.97760223,1.9302E+03,0.98187519,2.0232E+03,0.97699023,2.0952E+03,0.98187519,2.1503E+03,0.94818668,2.3782E+03,0.94818668,2.4973E+03,0.97212959,2.4957E+03,0.98187519,2.5726E+03,0.96729312,2.7712E+03,0.96248072,2.9500E+03,0.96729312,3.0471E+03,0.96248072,3.2209E+03,0.91565405,3.7015E+03,0.91565405,3.9107E+03,0.89756761,4.2673E+03,3.6035492,1.2374E+03,3.621567,1.2567E+03,3.5500321,1.3734E+03,3.5856211,1.3815E+03,3.5677822,1.4533E+03,3.5856211,1.4769E+03,3.5147962,1.5384E+03,3.4625971,1.5483E+03,3.4973097,1.5746E+03,3.5323702,1.6182E+03,3.4453703,1.8155E+03,3.5422103,1.6819E+03,3.5323702,1.5113E+03,3.9420268,1.3734E+03,3.6761626,1.4798E+03,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.01405,1.1447E+01,36.66551,6.8174E+00,54.71721,2.3043E+00,81.6564,7.7126E-01,130.2669,2.0291E-01,106.6353,4.1391E-01,194.4018,7.3744E-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.97779777,7.7140E+03,0.98678456,2.0060E+03,0.98187519,2.0774E+03,0.98678456,2.1324E+03,0.95292762,2.3581E+03,0.95292762,2.4763E+03,0.97699023,2.4752E+03,0.98678456,2.5517E+03,0.97212959,2.7488E+03,0.96729312,2.9261E+03,0.97212959,3.0224E+03,0.96729312,3.1949E+03,0.92023232,3.6701E+03,0.92023232,3.8768E+03,0.90205545,4.2296E+03,3.621567,1.2224E+03,3.6396748,1.2414E+03,3.5677822,1.3566E+03,3.6035492,1.3649E+03,3.5856211,1.4356E+03,3.6035492,1.4589E+03,3.5323702,1.5184E+03,3.4799101,1.5284E+03,3.5147962,1.5542E+03,3.5500321,1.5972E+03,3.4625971,1.7913E+03,3.5500321,1.6720E+03,3.5500321,1.4912E+03,3.9617369,1.3562E+03,3.6945434,1.4610E+03,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.08502,9.4315E+00,39.19543,5.6205E+00,58.4927,1.8896E+00,87.29069,6.3052E-01,139.2553,1.6599E-01,113.9931,3.3877E-01,207.8156,6.0409E-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.98187519,7.6403E+03,0.99171848,1.9890E+03,0.98678456,2.0597E+03,0.99171848,2.1147E+03,0.95769226,2.3381E+03,0.95769226,2.4554E+03,0.98187519,2.4548E+03,0.99171848,2.5309E+03,0.97699023,2.7266E+03,0.97212959,2.9024E+03,0.97699023,2.9978E+03,0.97212959,3.1691E+03,0.92483348,3.6389E+03,0.92483348,3.8431E+03,0.90656573,4.1922E+03,3.6396748,1.2076E+03,3.6578732,1.2264E+03,3.5856211,1.3401E+03,3.621567,1.3484E+03,3.6035492,1.4181E+03,3.621567,1.4412E+03,3.5500321,1.4986E+03,3.4973097,1.5088E+03,3.5323702,1.5340E+03,3.5677822,1.5765E+03,3.4799101,1.7674E+03,3.5677822,1.6499E+03,3.5677822,1.4714E+03,3.9815456,1.3392E+03,3.7130161,1.4424E+03,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.29889,7.7713E+00,41.89992,4.6340E+00,62.5287,1.5495E+00,93.31374,5.1548E-01,148.864,1.3580E-01,121.8587,2.7728E-01,222.1548,4.9487E-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.98678456,7.5529E+03,0.99667708,1.9720E+03,0.99171848,2.0422E+03,0.99667708,2.0972E+03,0.96248072,2.3183E+03,0.96248072,2.4346E+03,0.98678456,2.4347E+03,0.99667708,2.5103E+03,0.98187519,2.7045E+03,0.97699023,2.8788E+03,0.98187519,2.9734E+03,0.97699023,3.1435E+03,0.92945765,3.6079E+03,0.92945765,3.8096E+03,0.91109856,4.1551E+03,3.6578732,1.1929E+03,3.6761626,1.2115E+03,3.6035492,1.3237E+03,3.6396748,1.3321E+03,3.621567,1.4009E+03,3.6396748,1.4237E+03,3.5677822,1.4790E+03,3.5147962,1.4894E+03,3.5500321,1.5142E+03,3.5856211,1.5561E+03,3.4973097,1.7438E+03,3.5856211,1.6280E+03,3.5856211,1.4518E+03,4.0014533,1.3225E+03,3.7315812,1.4239E+03,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.66551,6.4038E+00,44.79101,3.8208E+00,66.84318,1.2707E+00,99.75239,4.2145E-01,159.1356,1.1110E-01,130.2669,2.2696E-01,237.4835,4.0541E-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.99171848,7.4665E+03,1.0016605,1.9540E+03,0.99667708,2.0248E+03,1.0016605,2.0784E+03,0.96729312,2.2986E+03,0.96729312,2.4140E+03,0.99171848,2.4146E+03,1.0016605,2.4877E+03,0.98678456,2.6825E+03,0.98187519,2.8555E+03,0.98678456,2.9492E+03,0.98187519,3.1180E+03,0.93410494,3.5771E+03,0.93410494,3.7764E+03,0.91565405,4.1183E+03,3.6761626,1.1785E+03,3.6945434,1.1968E+03,3.621567,1.3075E+03,3.6578732,1.3161E+03,3.6396748,1.3839E+03,3.6578732,1.4064E+03,3.5856211,1.4598E+03,3.5323702,1.4704E+03,3.5677822,1.4946E+03,3.6035492,1.5360E+03,3.5147962,1.7206E+03,3.6035492,1.6065E+03,3.6035492,1.4326E+03,4.0214606,1.3059E+03,3.7502391,1.4055E+03,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.19543,5.2772E+00,47.88159,3.1326E+00,71.45536,1.0421E+00,106.6353,3.4459E-01,170.1159,9.0892E-02,139.2553,1.8578E-01,253.8699,3.3214E-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.99667708,7.3812E+03,1.0066688,1.9336E+03,1.0016605,2.0061E+03,1.0066688,2.0572E+03,0.97212959,2.2791E+03,0.97212959,2.3936E+03,0.99667708,2.3947E+03,1.0066688,2.4608E+03,0.99171848,2.6608E+03,0.98678456,2.8322E+03,0.99171848,2.9252E+03,0.98678456,3.0928E+03,0.93877546,3.5465E+03,0.93877546,3.7434E+03,0.92023232,4.0818E+03,3.6945434,1.1642E+03,3.7130161,1.1823E+03,3.6396748,1.2916E+03,3.6761626,1.3003E+03,3.6578732,1.3671E+03,3.6761626,1.3894E+03,3.6035492,1.4413E+03,3.5490108,1.4527E+03,3.5856211,1.4753E+03,3.621567,1.5162E+03,3.5323702,1.6977E+03,3.621567,1.5852E+03,3.621567,1.4135E+03,4.0415679,1.2896E+03,3.7689903,1.3873E+03,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.89992,4.3486E+00,51.18542,2.5677E+00,76.38578,8.5469E-01,113.9931,2.8175E-01,181.8539,7.4365E-02,148.864,1.5207E-01,271.3869,2.7211E-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.99936105,7.3356E+03,1.0117021,1.9134E+03,1.0066688,1.9849E+03,1.0117021,2.0363E+03,0.97699023,2.2598E+03,0.97699023,2.3734E+03,1.0016605,2.3730E+03,1.0117021,2.4343E+03,0.99667708,2.6391E+03,0.99171848,2.8092E+03,0.99667708,2.9013E+03,0.99171848,3.0677E+03,0.94346934,3.5161E+03,0.94346934,3.7106E+03,0.92483348,4.0455E+03,3.7130161,1.1501E+03,3.7315812,1.1680E+03,3.6578732,1.2758E+03,3.6945434,1.2846E+03,3.6761626,1.3506E+03,3.6945434,1.3726E+03,3.621567,1.4232E+03,3.5500321,1.4516E+03,3.6035492,1.4564E+03,3.6396748,1.4967E+03,3.5500321,1.6751E+03,3.6396748,1.5643E+03,3.6396748,1.3947E+03,4.0617757,1.2732E+03,3.7878352,1.3693E+03,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.79101,3.5629E+00,54.71721,2.1048E+00,81.6564,7.0022E-01,121.8587,2.3039E-01,194.4018,6.0845E-02,159.1356,1.2449E-01,290.1126,2.2294E-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.99963891,1.1059E+04,1.0167606,1.8934E+03,1.0117021,1.9639E+03,1.0167606,2.0155E+03,0.98187519,2.2406E+03,0.98187519,2.3532E+03,1.0066688,2.3476E+03,1.0167606,2.4081E+03,1.0016605,2.6152E+03,0.99667708,2.7863E+03,1.0016605,2.8746E+03,0.99667708,3.0428E+03,0.94818668,3.4860E+03,0.94818668,3.6781E+03,0.92945765,4.0096E+03,3.7315812,1.1361E+03,3.7502391,1.1539E+03,3.6761626,1.2602E+03,3.7130161,1.2692E+03,3.6945434,1.3342E+03,3.7130161,1.3559E+03,3.6396748,1.4053E+03,3.5593891,1.5437E+03,3.621567,1.4377E+03,3.6578732,1.4773E+03,3.5677822,1.6528E+03,3.6578732,1.5436E+03,3.6578732,1.3762E+03,4.0820846,1.2571E+03,3.8067744,1.3514E+03,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.88159,2.9194E+00,58.4927,1.7254E+00,87.29069,5.7226E-01,130.2669,1.8839E-01,207.8156,4.9784E-02,170.1159,1.0191E-01,310.1304,1.8266E-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0016605,1.1070E+04,1.0218444,1.8735E+03,1.0167606,1.9432E+03,1.0218444,1.9950E+03,0.98678456,2.2216E+03,0.98678456,2.3333E+03,1.0117021,2.3225E+03,1.0218444,2.3822E+03,1.0066688,2.5867E+03,1.0016605,2.7608E+03,1.0066688,2.8421E+03,1.0016605,3.0148E+03,0.95292762,3.4561E+03,0.95292762,3.6458E+03,0.93410494,3.9739E+03,3.7502391,1.1224E+03,3.7689903,1.1399E+03,3.6945434,1.2448E+03,3.7315812,1.2540E+03,3.7130161,1.3181E+03,3.7315812,1.3393E+03,3.6578732,1.3876E+03,3.5677822,1.5341E+03,3.6396748,1.4192E+03,3.6761626,1.4581E+03,3.5856211,1.6308E+03,3.6761626,1.5233E+03,3.6585679,1.3755E+03,4.102495,1.2412E+03,3.8258083,1.3336E+03,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.18542,2.3922E+00,62.5287,1.4144E+00,93.31374,4.6770E-01,139.2553,1.5405E-01,222.1548,4.0735E-02,181.8539,8.3427E-02,331.5294,1.4966E-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0066688,1.0933E+04,1.0267933,1.8543E+03,1.0218444,1.9226E+03,1.0269536,1.9746E+03,0.99171848,2.2027E+03,0.99171848,2.3135E+03,1.0167606,2.2976E+03,1.0269536,2.3566E+03,1.0117021,2.5585E+03,1.0066688,2.7302E+03,1.0117021,2.8100E+03,1.0066688,2.9803E+03,0.95769226,3.4264E+03,0.95769226,3.6137E+03,0.93877546,3.9385E+03,3.7689903,1.1087E+03,3.7878352,1.1262E+03,3.7130161,1.2295E+03,3.7502391,1.2389E+03,3.7315812,1.3022E+03,3.7502391,1.3230E+03,3.6761626,1.3702E+03,3.5856211,1.5142E+03,3.6578732,1.4011E+03,3.6945434,1.4393E+03,3.6035492,1.6096E+03,3.6945434,1.5032E+03,3.6674323,1.6149E+03,4.1230075,1.2255E+03,3.8449373,1.3160E+03,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.71721,1.9603E+00,66.84318,1.1596E+00,99.75239,3.8226E-01,148.864,1.2598E-01,237.4835,3.3332E-02,194.4018,6.8300E-02,354.4049,1.2263E-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0117021,1.0798E+04,1.0269536,7.4973E+03,1.0269536,1.9023E+03,1.0320884,1.9540E+03,0.99667708,2.1839E+03,0.99667708,2.2939E+03,1.0218444,2.2731E+03,1.0320884,2.3312E+03,1.0167606,2.5306E+03,1.0117021,2.6999E+03,1.0167606,2.7783E+03,1.0117021,2.9463E+03,0.96248072,3.3969E+03,0.96248072,3.5818E+03,0.94346934,3.9034E+03,3.7878352,1.0948E+03,3.8067744,1.1126E+03,3.7315812,1.2145E+03,3.7689903,1.2241E+03,3.7502391,1.2864E+03,3.7689903,1.3069E+03,3.6945434,1.3531E+03,3.6035492,1.4945E+03,3.6761626,1.3832E+03,3.7130161,1.4207E+03,3.621567,1.5891E+03,3.7130161,1.4834E+03,3.6761626,1.6043E+03,4.1436226,1.2100E+03,3.864162,1.2986E+03,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.4927,1.6064E+00,71.45536,9.5066E-01,106.6353,3.1244E-01,159.1356,1.0303E-01,253.8699,2.7275E-02,207.8156,5.5917E-02,378.8588,1.0048E-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0167606,1.0664E+04,1.0270069,7.4963E+03,1.0320884,1.8823E+03,1.0372489,1.9336E+03,1.0016605,2.1639E+03,1.0016605,2.2728E+03,1.0269536,2.2488E+03,1.0372489,2.3062E+03,1.0218444,2.5030E+03,1.0167606,2.6699E+03,1.0218444,2.7470E+03,1.0167606,2.9128E+03,0.96729312,3.3677E+03,0.96729312,3.5502E+03,0.94818668,3.8686E+03,3.8067744,1.0811E+03,3.8258083,1.0991E+03,3.7502391,1.1997E+03,3.7878352,1.2094E+03,3.7689903,1.2709E+03,3.7878352,1.2910E+03,3.6962102,1.3515E+03,3.621567,1.4750E+03,3.6909034,1.3690E+03,3.7315812,1.4024E+03,3.6396748,1.5685E+03,3.7315812,1.4647E+03,3.6945434,1.5824E+03,4.1643407,1.1947E+03,3.8834828,1.2813E+03,,,,,,
